https://github.com/eclipse/emf.egf,eclipse,emf.egf
https://github.com/apache/sling-org-apache-sling-contentparser-testutils,apache,sling-org-apache-sling-contentparser-testutils
https://github.com/leolin310148/ShortcutBadger,leolin310148,ShortcutBadger
https://github.com/crate/crate,crate,crate
https://github.com/yui/yuicompressor,yui,yuicompressor
https://github.com/apache/sling-org-apache-sling-extensions-webconsolesecurityprovider,apache,sling-org-apache-sling-extensions-webconsolesecurityprovider
https://github.com/googlemaps/android-samples,googlemaps,android-samples
https://github.com/eclipse/jkube,eclipse,jkube
https://github.com/apache/sling-org-apache-sling-testing-osgi-mock,apache,sling-org-apache-sling-testing-osgi-mock
https://github.com/apache/sling-org-apache-sling-caconfig-api,apache,sling-org-apache-sling-caconfig-api
https://github.com/danikula/AndroidVideoCache,danikula,AndroidVideoCache
https://github.com/google/conscrypt,google,conscrypt
https://github.com/google/creatine-ads-inspector,google,creatine-ads-inspector
https://github.com/google/cameraview,google,cameraview
https://github.com/apache/pinot,apache,pinot
https://github.com/apache/cordova-plugin-inappbrowser,apache,cordova-plugin-inappbrowser
https://github.com/PaoloRotolo/AppIntro,PaoloRotolo,AppIntro
https://github.com/google/pjflate,google,pjflate
https://github.com/apache/maven-jarsigner-plugin,apache,maven-jarsigner-plugin
https://github.com/apache/sling-org-apache-sling-testing-rules,apache,sling-org-apache-sling-testing-rules
https://github.com/apache/netbeans-mavenutils-nbm-shared,apache,netbeans-mavenutils-nbm-shared
https://github.com/java8/Java8InAction,java8,Java8InAction
https://github.com/apache/geronimo-config,apache,geronimo-config
https://github.com/alibaba/fastjson,alibaba,fastjson
https://github.com/floragunncom/search-guard,floragunncom,search-guard
https://github.com/Wizcorp/phonegap-facebook-plugin,Wizcorp,phonegap-facebook-plugin
https://github.com/JetBrains/scenebuilder,JetBrains,scenebuilder
https://github.com/rockerhieu/emojicon,rockerhieu,emojicon
https://github.com/chrisbanes/philm,chrisbanes,philm
https://github.com/apache/maven-acr-plugin,apache,maven-acr-plugin
https://github.com/MikeOrtiz/TouchImageView,MikeOrtiz,TouchImageView
https://github.com/spring-projects/spring-mvc-showcase,spring-projects,spring-mvc-showcase
https://github.com/apache/incubator-streampipes-extensions,apache,incubator-streampipes-extensions
https://github.com/apache/sling-org-apache-sling-jcr-webdav,apache,sling-org-apache-sling-jcr-webdav
https://github.com/apache/sling-org-apache-sling-junit-performance,apache,sling-org-apache-sling-junit-performance
https://github.com/apache/dolphinscheduler,apache,dolphinscheduler
https://github.com/eclipse/keyple-plugin-stub-java-lib,eclipse,keyple-plugin-stub-java-lib
https://github.com/apache/fineract-cn-portfolio,apache,fineract-cn-portfolio
https://github.com/apache/maven-filtering,apache,maven-filtering
https://github.com/android-cjj/BeautifulRefreshLayout,android-cjj,BeautifulRefreshLayout
https://github.com/shuzheng/zheng,shuzheng,zheng
https://github.com/JetBrains/teamcity-github-issues,JetBrains,teamcity-github-issues
https://github.com/apache/sling-org-apache-sling-mom,apache,sling-org-apache-sling-mom
https://github.com/nhaarman/ListViewAnimations,nhaarman,ListViewAnimations
https://github.com/apache/servicecomb-samples,apache,servicecomb-samples
https://github.com/apache/maven-common-artifact-filters,apache,maven-common-artifact-filters
https://github.com/oguzbilgener/CircularFloatingActionMenu,oguzbilgener,CircularFloatingActionMenu
https://github.com/apache/sling-maven-plugin,apache,sling-maven-plugin
https://github.com/JetBrains/ideavim,JetBrains,ideavim
https://github.com/JetBrains/teamcity-fxcop,JetBrains,teamcity-fxcop
https://github.com/eclipse/kuksa.integration,eclipse,kuksa.integration
https://github.com/apache/cassandra-sidecar,apache,cassandra-sidecar
https://github.com/opendatakit/collect,opendatakit,collect
https://github.com/eclipse/gemoc-studio-execution-java,eclipse,gemoc-studio-execution-java
https://github.com/JetBrains/zendesk-java-client,JetBrains,zendesk-java-client
https://github.com/SpigotMC/BungeeCord,SpigotMC,BungeeCord
https://github.com/alibaba/Dragonfly,alibaba,Dragonfly
https://github.com/apache/sling-org-apache-sling-discovery-impl,apache,sling-org-apache-sling-discovery-impl
https://github.com/apache/camel-k-examples,apache,camel-k-examples
https://github.com/lygttpod/SuperTextView,lygttpod,SuperTextView
https://github.com/apache/flink,apache,flink
https://github.com/Marswin/MarsDaemon,Marswin,MarsDaemon
https://github.com/apache/accumulo-examples,apache,accumulo-examples
https://github.com/apache/jclouds-labs-openstack,apache,jclouds-labs-openstack
https://github.com/loopj/android-async-http,loopj,android-async-http
https://github.com/apache/activemq-artemis-native,apache,activemq-artemis-native
https://github.com/google/spline,google,spline
https://github.com/openaphid/android-flip,openaphid,android-flip
https://github.com/apache/camel-spring-boot-examples,apache,camel-spring-boot-examples
https://github.com/apache/logging-chainsaw,apache,logging-chainsaw
https://github.com/ReactiveX/RxAndroid,ReactiveX,RxAndroid
https://github.com/apache/activemq,apache,activemq
https://github.com/google/software-product-sprint,google,software-product-sprint
https://github.com/apache/calcite-avatica,apache,calcite-avatica
https://github.com/ZieIony/Carbon,ZieIony,Carbon
https://github.com/eclipse/org.eclipse.emf.diffmerge.patterns,eclipse,org.eclipse.emf.diffmerge.patterns
https://github.com/JetBrains/doclava-mirror,JetBrains,doclava-mirror
https://github.com/JetBrains/jps-javac-extension,JetBrains,jps-javac-extension
https://github.com/laobie/StatusBarUtil,laobie,StatusBarUtil
https://github.com/apache/sling-org-apache-sling-hc-samples,apache,sling-org-apache-sling-hc-samples
https://github.com/tjerkw/Android-SlideExpandableListView,tjerkw,Android-SlideExpandableListView
https://github.com/googlesamples/android-testing,googlesamples,android-testing
https://github.com/rakeshcusat/Code4Reference,rakeshcusat,Code4Reference
https://github.com/apache/cordova-plugin-splashscreen,apache,cordova-plugin-splashscreen
https://github.com/MyCATApache/Mycat-Server,MyCATApache,Mycat-Server
https://github.com/apache/camel-kafka-connector-examples,apache,camel-kafka-connector-examples
https://github.com/baoyongzhang/SwipeMenuListView,baoyongzhang,SwipeMenuListView
https://github.com/twitter/heron,twitter,heron
https://github.com/Bilibili/DanmakuFlameMaster,Bilibili,DanmakuFlameMaster
https://github.com/evernote/android-job,evernote,android-job
https://github.com/apache/sling-org-apache-sling-capabilities-jcr,apache,sling-org-apache-sling-capabilities-jcr
https://github.com/scribejava/scribejava,scribejava,scribejava
https://github.com/apache/sling-whiteboard,apache,sling-whiteboard
https://github.com/apache/beam,apache,beam
https://github.com/mozilla/voicejam-prototypes,mozilla,voicejam-prototypes
https://github.com/crazycodeboy/TakePhoto,crazycodeboy,TakePhoto
https://github.com/google/nel-reporter-java,google,nel-reporter-java
https://github.com/navasmdc/MaterialDesignLibrary,navasmdc,MaterialDesignLibrary
https://github.com/apache/sling-org-apache-sling-validation-test-services,apache,sling-org-apache-sling-validation-test-services
https://github.com/eclipse/microprofile-rest-client,eclipse,microprofile-rest-client
https://github.com/tuguangquan/mybatis,tuguangquan,mybatis
https://github.com/apache/netbeans,apache,netbeans
https://github.com/kabouzeid/Phonograph,kabouzeid,Phonograph
https://github.com/apache/storm,apache,storm
https://github.com/facebook/presto,facebook,presto
https://github.com/apache/cayenne-examples,apache,cayenne-examples
https://github.com/TheFinestArtist/FinestWebView-Android,TheFinestArtist,FinestWebView-Android
https://github.com/apache/sling-org-apache-sling-capabilities,apache,sling-org-apache-sling-capabilities
https://github.com/apache/incubator-retired-wave,apache,incubator-retired-wave
https://github.com/claritylab/lucida,claritylab,lucida
https://github.com/eclipse/hono-extras,eclipse,hono-extras
https://github.com/apache/sling-org-apache-sling-jcr-presence,apache,sling-org-apache-sling-jcr-presence
https://github.com/apache/sling-taglib-archetype,apache,sling-taglib-archetype
https://github.com/apache/sling-org-apache-sling-launchpad-base,apache,sling-org-apache-sling-launchpad-base
https://github.com/JakeWharton/RxBinding,JakeWharton,RxBinding
https://github.com/eclipse/jifa,eclipse,jifa
https://github.com/mission-peace/interview,mission-peace,interview
https://github.com/dmilicic/Android-Clean-Boilerplate,dmilicic,Android-Clean-Boilerplate
https://github.com/googleads/googleads-mobile-android-examples,googleads,googleads-mobile-android-examples
https://github.com/apache/dolphinscheduler-maven-plugin,apache,dolphinscheduler-maven-plugin
https://github.com/apache/sling-feature-launcher-maven-plugin,apache,sling-feature-launcher-maven-plugin
https://github.com/facebook/litho,facebook,litho
https://github.com/sk89q/WorldEdit,sk89q,WorldEdit
https://github.com/stephanenicolas/robospice,stephanenicolas,robospice
https://github.com/spring-projects/spring-boot-data-geode,spring-projects,spring-boot-data-geode
https://github.com/apache/fineract-credit-scorecard,apache,fineract-credit-scorecard
https://github.com/facebook/stetho,facebook,stetho
https://github.com/deathmarine/Luyten,deathmarine,Luyten
https://github.com/dropbox/hackpad,dropbox,hackpad
https://github.com/JetBrains/teamcity-environment-fetcher,JetBrains,teamcity-environment-fetcher
https://github.com/apache/ambari-infra,apache,ambari-infra
https://github.com/alibaba/jarslink,alibaba,jarslink
https://github.com/apache/maven-archetypes,apache,maven-archetypes
https://github.com/apache/sling-org-apache-sling-contentparser-xml,apache,sling-org-apache-sling-contentparser-xml
https://github.com/apache/dubbo-benchmark,apache,dubbo-benchmark
https://github.com/google/java-monitoring-client-library,google,java-monitoring-client-library
https://github.com/apache/maven-doap-plugin,apache,maven-doap-plugin
https://github.com/apache/sling-org-apache-sling-cassandra,apache,sling-org-apache-sling-cassandra
https://github.com/apache/sling-org-apache-sling-installer-provider-jcr,apache,sling-org-apache-sling-installer-provider-jcr
https://github.com/jboss-javassist/javassist,jboss-javassist,javassist
https://github.com/google/wycheproof,google,wycheproof
https://github.com/google/error-prone,google,error-prone
https://github.com/jamesdbloom/mockserver,jamesdbloom,mockserver
https://github.com/saulmm/Android-Material-Examples,saulmm,Android-Material-Examples
https://github.com/JetBrains/teamcity-helm-plugin,JetBrains,teamcity-helm-plugin
https://github.com/JoanZapata/android-iconify,JoanZapata,android-iconify
https://github.com/square/moshi,square,moshi
https://github.com/jgilfelt/SystemBarTint,jgilfelt,SystemBarTint
https://github.com/apache/incubator-shenyu,apache,incubator-shenyu
https://github.com/google/vr180,google,vr180
https://github.com/Piasy/BigImageViewer,Piasy,BigImageViewer
https://github.com/databricks/learning-spark,databricks,learning-spark
https://github.com/emilsjolander/StickyListHeaders,emilsjolander,StickyListHeaders
https://github.com/sharding-sphere/sharding-sphere,sharding-sphere,sharding-sphere
https://github.com/eclipse/chemclipse,eclipse,chemclipse
https://github.com/Skykai521/StickerCamera,Skykai521,StickerCamera
https://github.com/apache/aries-typedevent,apache,aries-typedevent
https://github.com/bin456789/Unblock163MusicClient-Xposed,bin456789,Unblock163MusicClient-Xposed
https://github.com/apache/turbine-core,apache,turbine-core
https://github.com/elastic/elasticsearch,elastic,elasticsearch
https://github.com/neo4j/neo4j,neo4j,neo4j
https://github.com/google/robotstxt-spec-test,google,robotstxt-spec-test
https://github.com/mozilla/pad,mozilla,pad
https://github.com/eclipse/codewind-java-profiler,eclipse,codewind-java-profiler
https://github.com/JetBrains/lightbeam,JetBrains,lightbeam
https://github.com/thinkaurelius/titan,thinkaurelius,titan
https://github.com/apache/sling-org-apache-sling-servlets-post,apache,sling-org-apache-sling-servlets-post
https://github.com/tananaev/traccar,tananaev,traccar
https://github.com/apache/sling-org-apache-sling-scripting-bundle-tracker-it,apache,sling-org-apache-sling-scripting-bundle-tracker-it
https://github.com/robinhood/ticker,robinhood,ticker
https://github.com/vespa-engine/vespa,vespa-engine,vespa
https://github.com/JetBrains/teamcity-xml-tests-reporting,JetBrains,teamcity-xml-tests-reporting
https://github.com/apache/incubator-retired-tamaya-sandbox,apache,incubator-retired-tamaya-sandbox
https://github.com/alibaba/jstorm,alibaba,jstorm
https://github.com/geoserver/geoserver,geoserver,geoserver
https://github.com/eclipse/amalgam,eclipse,amalgam
https://github.com/junit-team/junit5,junit-team,junit5
https://github.com/google/samba-documents-provider,google,samba-documents-provider
https://github.com/JetBrains/vso-httpclient-java,JetBrains,vso-httpclient-java
https://github.com/eclipse/emf-query,eclipse,emf-query
https://github.com/eclipse/agileuml,eclipse,agileuml
https://github.com/drakeet/MaterialDialog,drakeet,MaterialDialog
https://github.com/apache/incubator-crail,apache,incubator-crail
https://github.com/google/protobuf-dt,google,protobuf-dt
https://github.com/eclipse/oneofour,eclipse,oneofour
https://github.com/apache/sling-org-apache-sling-models-impl,apache,sling-org-apache-sling-models-impl
https://github.com/JetBrains/jdk8u_langtools,JetBrains,jdk8u_langtools
https://github.com/junit-team/junit4,junit-team,junit4
https://github.com/realm/realm-java,realm,realm-java
https://github.com/googlesamples/android-vision,googlesamples,android-vision
https://github.com/google/sha1dc-jni,google,sha1dc-jni
https://github.com/google/connectedappssdk,google,connectedappssdk
https://github.com/apache/incubator-sdap-ningester,apache,incubator-sdap-ningester
https://github.com/Atmosphere/atmosphere,Atmosphere,atmosphere
https://github.com/apache/sling-org-apache-sling-hc-support,apache,sling-org-apache-sling-hc-support
https://github.com/apache/sling-org-apache-sling-tooling-support-source,apache,sling-org-apache-sling-tooling-support-source
https://github.com/pagehelper/Mybatis-PageHelper,pagehelper,Mybatis-PageHelper
https://github.com/JetBrains/intellij-deps-dbus-java,JetBrains,intellij-deps-dbus-java
https://github.com/jfoenixadmin/JFoenix,jfoenixadmin,JFoenix
https://github.com/yanzhenjie/NoHttp,yanzhenjie,NoHttp
https://github.com/apache/rocketmq,apache,rocketmq
https://github.com/koush/AndroidAsync,koush,AndroidAsync
https://github.com/google/supl-client,google,supl-client
https://github.com/apache/axis-axis2-java-core,apache,axis-axis2-java-core
https://github.com/apache/qpid-protonj2,apache,qpid-protonj2
https://github.com/jwtk/jjwt,jwtk,jjwt
https://github.com/confluentinc/ksql,confluentinc,ksql
https://github.com/JZ-Darkal/AndroidHttpCapture,JZ-Darkal,AndroidHttpCapture
https://github.com/daimajia/NumberProgressBar,daimajia,NumberProgressBar
https://github.com/apache/sling-org-apache-sling-tail,apache,sling-org-apache-sling-tail
https://github.com/spring-projects/spring-data-jpa,spring-projects,spring-data-jpa
https://github.com/udacity/ud843-QuakeReport,udacity,ud843-QuakeReport
https://github.com/osmandapp/Osmand,osmandapp,Osmand
https://github.com/kaushikgopal/RxJava-Android-Samples,kaushikgopal,RxJava-Android-Samples
https://github.com/apache/solr,apache,solr
https://github.com/apache/sling-org-apache-sling-scripting-core,apache,sling-org-apache-sling-scripting-core
https://github.com/javaparser/javaparser,javaparser,javaparser
https://github.com/google/reagera,google,reagera
https://github.com/apache/maven-jdeprscan-plugin,apache,maven-jdeprscan-plugin
https://github.com/google/j2objc,google,j2objc
https://github.com/hankcs/HanLP,hankcs,HanLP
https://github.com/worker8/TourGuide,worker8,TourGuide
https://github.com/ethereum/ethereumj,ethereum,ethereumj
https://github.com/eclipse/keyple-service-java-lib,eclipse,keyple-service-java-lib
https://github.com/ata4/disunity,ata4,disunity
https://github.com/spring-projects/spring-integration-templates,spring-projects,spring-integration-templates
https://github.com/apache/sling-org-apache-sling-jcr-filetransfer,apache,sling-org-apache-sling-jcr-filetransfer
https://github.com/apache/incubator-sdap-mudrod,apache,incubator-sdap-mudrod
https://github.com/jitsi/jitsi,jitsi,jitsi
https://github.com/katzer/cordova-plugin-local-notifications,katzer,cordova-plugin-local-notifications
https://github.com/apache/xmlgraphics-fop,apache,xmlgraphics-fop
https://github.com/JetBrains/team-explorer-everywhere,JetBrains,team-explorer-everywhere
https://github.com/apache/sling-org-apache-sling-servlets-annotations,apache,sling-org-apache-sling-servlets-annotations
https://github.com/nostra13/Android-Universal-Image-Loader,nostra13,Android-Universal-Image-Loader
https://github.com/android10/Android-CleanArchitecture,android10,Android-CleanArchitecture
https://github.com/apache/sling-maven-launchpad-plugin,apache,sling-maven-launchpad-plugin
https://github.com/google/codeu_coding_assessment_2017,google,codeu_coding_assessment_2017
https://github.com/apache/sling-org-apache-sling-scripting-freemarker,apache,sling-org-apache-sling-scripting-freemarker
https://github.com/wasabeef/glide-transformations,wasabeef,glide-transformations
https://github.com/yusugomori/DeepLearning,yusugomori,DeepLearning
https://github.com/apache/axis-axis2-java-kandula,apache,axis-axis2-java-kandula
https://github.com/eclipse/microprofile-context-propagation,eclipse,microprofile-context-propagation
https://github.com/apache/sling-org-apache-sling-scripting-xproc,apache,sling-org-apache-sling-scripting-xproc
https://github.com/apache/nifi-minifi,apache,nifi-minifi
https://github.com/termux/termux-app,termux,termux-app
https://github.com/xamarin/recipes,xamarin,recipes
https://github.com/apache/datasketches-memory16,apache,datasketches-memory16
https://github.com/apache/sling-org-apache-sling-starter,apache,sling-org-apache-sling-starter
https://github.com/apache/incubator-hivemall,apache,incubator-hivemall
https://github.com/saulmm/Material-Movies,saulmm,Material-Movies
https://github.com/apache/sling-org-apache-sling-commons-threaddump,apache,sling-org-apache-sling-commons-threaddump
https://github.com/apache/sentry,apache,sentry
https://github.com/pardom/ActiveAndroid,pardom,ActiveAndroid
https://github.com/google/android-arscblamer,google,android-arscblamer
https://github.com/ozodrukh/CircularReveal,ozodrukh,CircularReveal
https://github.com/eclipse/lyo.adapter-magicdraw,eclipse,lyo.adapter-magicdraw
https://github.com/phishman3579/java-algorithms-implementation,phishman3579,java-algorithms-implementation
https://github.com/google/cordova-plugin-browsertab,google,cordova-plugin-browsertab
https://github.com/apache/felix-dev,apache,felix-dev
https://github.com/JetBrains/arend-lib,JetBrains,arend-lib
https://github.com/apache/geronimo-metrics,apache,geronimo-metrics
https://github.com/apache/sling-org-apache-sling-launchpad-api,apache,sling-org-apache-sling-launchpad-api
https://github.com/apache/ctakes,apache,ctakes
https://github.com/aragozin/jvm-tools,aragozin,jvm-tools
https://github.com/apache/fineract-cn-rhythm,apache,fineract-cn-rhythm
https://github.com/apache/maven-antrun-plugin,apache,maven-antrun-plugin
https://github.com/umano/AndroidSlidingUpPanel,umano,AndroidSlidingUpPanel
https://github.com/futuresimple/android-floating-action-button,futuresimple,android-floating-action-button
https://github.com/roboguice/roboguice,roboguice,roboguice
https://github.com/eclipse/keyple-distributed-network-java-lib,eclipse,keyple-distributed-network-java-lib
https://github.com/zxing/zxing,zxing,zxing
https://github.com/JakeWharton/hugo,JakeWharton,hugo
https://github.com/amlcurran/ShowcaseView,amlcurran,ShowcaseView
https://github.com/yarolegovich/DiscreteScrollView,yarolegovich,DiscreteScrollView
https://github.com/apache/hbase-operator-tools,apache,hbase-operator-tools
https://github.com/apache/sling-org-apache-sling-feature-inventoryprinter,apache,sling-org-apache-sling-feature-inventoryprinter
https://github.com/eclipse/mosaic,eclipse,mosaic
https://github.com/google/martian-java,google,martian-java
https://github.com/google/robotstxt-java,google,robotstxt-java
https://github.com/apache/sling-bundle-archetype,apache,sling-bundle-archetype
https://github.com/apache/sling-slingfeature-maven-plugin,apache,sling-slingfeature-maven-plugin
https://github.com/kyleduo/SwitchButton,kyleduo,SwitchButton
https://github.com/apache/sling-org-apache-sling-jcr-resource,apache,sling-org-apache-sling-jcr-resource
https://github.com/google/elemental2,google,elemental2
https://github.com/daimajia/AndroidSwipeLayout,daimajia,AndroidSwipeLayout
https://github.com/stfalcon-studio/ChatKit,stfalcon-studio,ChatKit
https://github.com/apache/hbase-thirdparty,apache,hbase-thirdparty
https://github.com/google/google-api-java-client-samples,google,google-api-java-client-samples
https://github.com/apache/sling-ide-tooling,apache,sling-ide-tooling
https://github.com/apache/sling-org-apache-sling-feature-apiregions-model,apache,sling-org-apache-sling-feature-apiregions-model
https://github.com/eclipse/shellwax,eclipse,shellwax
https://github.com/chrisbanes/PhotoView,chrisbanes,PhotoView
https://github.com/apache/skywalking-kong,apache,skywalking-kong
https://github.com/apache/maven-reporting-impl,apache,maven-reporting-impl
https://github.com/JetBrains/teamcity-runas-plugin,JetBrains,teamcity-runas-plugin
https://github.com/apache/mina-ftpserver,apache,mina-ftpserver
https://github.com/apache/sling-org-apache-sling-discovery-oak,apache,sling-org-apache-sling-discovery-oak
https://github.com/Yalantis/uCrop,Yalantis,uCrop
https://github.com/apache/sling-org-apache-sling-scripting-spi,apache,sling-org-apache-sling-scripting-spi
https://github.com/JanusGraph/janusgraph,JanusGraph,janusgraph
https://github.com/apache/maven-dependency-plugin,apache,maven-dependency-plugin
https://github.com/square/okhttp,square,okhttp
https://github.com/fyhertz/libstreaming,fyhertz,libstreaming
https://github.com/TommyLemon/Android-ZBLibrary,TommyLemon,Android-ZBLibrary
https://github.com/maurycyw/StaggeredGridView,maurycyw,StaggeredGridView
https://github.com/ityouknow/spring-cloud-examples,ityouknow,spring-cloud-examples
https://github.com/AntennaPod/AntennaPod,AntennaPod,AntennaPod
https://github.com/androidannotations/androidannotations,androidannotations,androidannotations
https://github.com/apache/maven-doxia-book-renderer,apache,maven-doxia-book-renderer
https://github.com/KeepSafe/TapTargetView,KeepSafe,TapTargetView
https://github.com/bingoogolapple/BGABanner-Android,bingoogolapple,BGABanner-Android
https://github.com/apache/datasketches-java,apache,datasketches-java
https://github.com/apache/sling-org-apache-sling-committer-cli,apache,sling-org-apache-sling-committer-cli
https://github.com/apache/rocketmq-exporter,apache,rocketmq-exporter
https://github.com/Netflix/Hystrix,Netflix,Hystrix
https://github.com/apache/karaf-jclouds,apache,karaf-jclouds
https://github.com/JetBrains/jdk8u_corba,JetBrains,jdk8u_corba
https://github.com/ronmamo/reflections,ronmamo,reflections
https://github.com/JetBrains/jdk8u_jaxws,JetBrains,jdk8u_jaxws
https://github.com/abel533/MyBatis-Spring-Boot,abel533,MyBatis-Spring-Boot
https://github.com/eclipse/gemoc-studio-moccml,eclipse,gemoc-studio-moccml
https://github.com/apache/maven-invoker,apache,maven-invoker
https://github.com/apache/fineract-cn-test,apache,fineract-cn-test
https://github.com/cryptomator/cryptomator,cryptomator,cryptomator
https://github.com/apache/datasketches-vector,apache,datasketches-vector
https://github.com/apache/sling-org-apache-sling-commons-metrics,apache,sling-org-apache-sling-commons-metrics
https://github.com/apache/rya,apache,rya
https://github.com/apache/dubbo-sentinel-support,apache,dubbo-sentinel-support
https://github.com/apache/sling-org-apache-sling-resourcebuilder,apache,sling-org-apache-sling-resourcebuilder
https://github.com/apache/tomee-patch-plugin,apache,tomee-patch-plugin
https://github.com/apache/incubator-retired-htrace,apache,incubator-retired-htrace
https://github.com/openhab/openhab,openhab,openhab
https://github.com/apache/sling-org-apache-sling-installer-provider-installhook,apache,sling-org-apache-sling-installer-provider-installhook
https://github.com/apache/zeppelin,apache,zeppelin
https://github.com/apache/directory-buildtools,apache,directory-buildtools
https://github.com/material-components/material-components-android,material-components,material-components-android
https://github.com/apache/camel-karaf,apache,camel-karaf
https://github.com/apache/axis-axis2-java-transports,apache,axis-axis2-java-transports
https://github.com/awslabs/aws-sdk-android-samples,awslabs,aws-sdk-android-samples
https://github.com/iPaulPro/Android-ItemTouchHelper-Demo,iPaulPro,Android-ItemTouchHelper-Demo
https://github.com/apache/sling-org-apache-sling-commons-metrics-rrd4j,apache,sling-org-apache-sling-commons-metrics-rrd4j
https://github.com/JetBrains/JetBrainsRuntime,JetBrains,JetBrainsRuntime
https://github.com/Raysmond/SpringBlog,Raysmond,SpringBlog
https://github.com/apache/sling-org-apache-sling-testing-resourceresolver-mock,apache,sling-org-apache-sling-testing-resourceresolver-mock
https://github.com/lzyzsd/CircleProgress,lzyzsd,CircleProgress
https://github.com/hongyangAndroid/Android_Blog_Demos,hongyangAndroid,Android_Blog_Demos
https://github.com/apache/sling-org-apache-sling-junit-healthcheck,apache,sling-org-apache-sling-junit-healthcheck
https://github.com/mcxiaoke/android-volley,mcxiaoke,android-volley
https://github.com/flavienlaurent/datetimepicker,flavienlaurent,datetimepicker
https://github.com/apache/apisix-java-plugin-runner,apache,apisix-java-plugin-runner
https://github.com/apache/sling-org-apache-sling-hc-junit-bridge,apache,sling-org-apache-sling-hc-junit-bridge
https://github.com/apache/juneau-petstore,apache,juneau-petstore
https://github.com/owncloud/android,owncloud,android
https://github.com/unclebob/fitnesse,unclebob,fitnesse
https://github.com/TheAlgorithms/Java,TheAlgorithms,Java
https://github.com/mozilla/net-speech-api,mozilla,net-speech-api
https://github.com/android/platform_frameworks_base,android,platform_frameworks_base
https://github.com/BroadleafCommerce/BroadleafCommerce,BroadleafCommerce,BroadleafCommerce
https://github.com/googlesamples/android-Camera2Basic,googlesamples,android-Camera2Basic
https://github.com/r0adkll/Slidr,r0adkll,Slidr
https://github.com/apache/servicecomb-fence,apache,servicecomb-fence
https://github.com/apache/onami,apache,onami
https://github.com/apache/felix-atomos,apache,felix-atomos
https://github.com/druid-io/druid,druid-io,druid
https://github.com/lsjwzh/RecyclerViewPager,lsjwzh,RecyclerViewPager
https://github.com/apache/incubator-nemo,apache,incubator-nemo
https://github.com/apache/hadoop,apache,hadoop
https://github.com/apache/turbine-fulcrum-quartz,apache,turbine-fulcrum-quartz
https://github.com/etsy/AndroidStaggeredGrid,etsy,AndroidStaggeredGrid
https://github.com/AigeStudio/WheelPicker,AigeStudio,WheelPicker
https://github.com/JetBrains/jdk8u_jdk,JetBrains,jdk8u_jdk
https://github.com/apache/sling-org-apache-sling-feature,apache,sling-org-apache-sling-feature
https://github.com/eclipse/capella-filtering,eclipse,capella-filtering
https://github.com/eclipse/kitalpha-addons,eclipse,kitalpha-addons
https://github.com/w446108264/XhsEmoticonsKeyboard,w446108264,XhsEmoticonsKeyboard
https://github.com/google/zetasketch,google,zetasketch
https://github.com/Freeyourgadget/Gadgetbridge,Freeyourgadget,Gadgetbridge
https://github.com/apache/fineract-cn-cassandra,apache,fineract-cn-cassandra
https://github.com/eclipse/keyple-distributed-remote-java-lib,eclipse,keyple-distributed-remote-java-lib
https://github.com/wingjay/jianshi,wingjay,jianshi
https://github.com/eclipse/microprofile-service-mesh-service-a,eclipse,microprofile-service-mesh-service-a
https://github.com/AnderWeb/discreteSeekBar,AnderWeb,discreteSeekBar
https://github.com/apache/sling-org-apache-sling-kickstart,apache,sling-org-apache-sling-kickstart
https://github.com/eoecn/android-app,eoecn,android-app
https://github.com/eclipse/microprofile-service-mesh-service-b,eclipse,microprofile-service-mesh-service-b
https://github.com/pentaho/pentaho-kettle,pentaho,pentaho-kettle
https://github.com/Grover-c13/PokeGOAPI-Java,Grover-c13,PokeGOAPI-Java
https://github.com/google/hover,google,hover
https://github.com/eclipse/keyple-distributed-local-java-api,eclipse,keyple-distributed-local-java-api
https://github.com/apache/sling-org-apache-sling-reqanalyzer,apache,sling-org-apache-sling-reqanalyzer
https://github.com/Snailclimb/JavaGuide,Snailclimb,JavaGuide
https://github.com/OpenRefine/OpenRefine,OpenRefine,OpenRefine
https://github.com/neokree/MaterialNavigationDrawer,neokree,MaterialNavigationDrawer
https://github.com/google/volley,google,volley
https://github.com/Malinskiy/SuperRecyclerView,Malinskiy,SuperRecyclerView
https://github.com/apache/sling-org-apache-sling-discovery-commons,apache,sling-org-apache-sling-discovery-commons
https://github.com/JetBrains/bazel-bsp,JetBrains,bazel-bsp
https://github.com/google/graphicsfuzz,google,graphicsfuzz
https://github.com/SkillCollege/SimplifyReader,SkillCollege,SimplifyReader
https://github.com/JetBrains/jdk8u_jaxp,JetBrains,jdk8u_jaxp
https://github.com/JetBrains/ij_tutorial_gradle,JetBrains,ij_tutorial_gradle
https://github.com/white-cat/ThinkAndroid,white-cat,ThinkAndroid
https://github.com/apache/sling-org-apache-sling-jcr-base,apache,sling-org-apache-sling-jcr-base
https://github.com/apache/asterixdb-clients,apache,asterixdb-clients
https://github.com/yusuke/twitter4j,yusuke,twitter4j
https://github.com/apache/sling-jspc-maven-plugin,apache,sling-jspc-maven-plugin
